,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
433,433,Troy Tulowitzki,NYY,SS,20.285831771790985,59.52385139465332,14.43859286606312,1.6128222960978746,6.213589310646057,10.547282561659811,0.3826781455427408,4.282734610140324,0.2940616309642792,0.3872329890727997,0.3484445900917053,0.6643593311309814,64.16828632354736,0.2999711474776268,-9.167210619151591,-0.6332770943641665,-0.8331547862291335,-1.181334719508886,0.5021762773394586
434,434,Kevin Cron,ARI,1B,33.06500625610352,105.79021841287611,23.901589125394825,3.761939473450184,11.129635870456696,18.1326644718647,1.0691326223313808,4.719760242849588,0.2940616309642792,0.3872329890727997,0.4265679754912853,0.7139273285865784,71.74244374036789,0.3081431928277016,-8.55066783130169,-0.4274310529232026,-0.6689721581339835,-1.1237218266725535,0.5800192347168924
435,435,Ryan LaMarre,MIN,CF,21.994827359914783,68.97247205674648,16.341733872890472,1.8392527550458908,8.072951585054398,10.936970114707949,0.8436504080891609,5.0886168368160725,0.2940616309642792,0.3872329890727997,0.3696058614850044,0.6932084560394287,70.0800821185112,0.3091962853074074,-8.484135882556439,-0.504818192124367,-0.7419058367609976,-1.130968515127897,0.5112101101875307
436,436,Brendan McKay,TBR,P,17.717368081212044,65.61059632897377,14.958852201700212,2.170787937939167,7.934957966208458,10.927961647510529,0.6477650012820959,4.955416947603226,0.2940616309642792,0.3872329890727997,0.3834048200547695,0.6995485424995422,71.18199989199638,0.3101373428106308,-7.862684747576714,-0.4968705385923387,-0.6765259705483913,-1.12366313457489,0.5134916293621065
437,437,Rene Rivera,NYM,C,20.15294994413853,63.49573223292828,14.423703581094744,1.4427397437393663,6.453543249517679,9.718545824289322,0.4256861917674541,4.665409162640572,0.2940616309642792,0.3872329890727997,0.3156869559586048,0.641849935054779,62.24005445837975,0.2874302825331688,-9.567311909794808,-0.6160698518157007,-0.8708150421082973,-1.177615379542112,0.5015497213602067
438,438,Tim Beckham,SEA,SS,107.11483067274096,395.4019250869751,85.55503165721895,7.491436332464218,31.601228713989254,44.838543355464935,2.578710533678532,15.525732308626177,0.2940616309642792,0.3872329890727997,0.4018841954469681,0.7398897409439087,83.778166025877,0.3183285748958588,-6.976377111673355,-0.0226248711347581,-0.2747753749787806,-0.871430506557226,0.6264287436008456
439,439,Jose Martinez,STL,RF,115.89105540513994,477.1293370723725,104.45893812179568,6.619966059923172,39.99739721417427,47.40251308679581,3.7142290621995926,21.094278275966644,0.2940616309642792,0.3872329890727997,0.3977057626247405,0.741685152053833,89.4875131547451,0.3220279070734977,-9.251405383646487,-0.0048501402139664,-0.0785700324177739,-0.7709790590405462,0.369742834866047
440,440,Ryan Zimmerman,WSN,1B,65.49554219841957,214.4677284359932,43.63943982124329,3.299337636679411,15.817072726786137,24.504207998514172,0.8310815058648586,9.715082585811617,0.2940616309642792,0.3872329890727997,0.3501466320753097,0.6902453303337097,75.08637681603432,0.3011955723166466,-9.23915862888098,-0.2627157926559449,-0.5355954888463019,-1.0031748570501802,0.4544191783666612
441,441,Josh VanMeter,CIN,LF,89.49429512023927,320.89599537849426,63.59832602739335,3.983584076166153,26.109614968299866,29.46835970878601,4.623860701918602,13.576187260448933,0.2940616309642792,0.3872329890727997,0.3683186038434505,0.7265840172767639,81.8904273211956,0.3118736127018929,-10.371017582714558,-0.0293790310621262,-0.3472488461434839,-0.8713394406437872,0.3496438893675805
442,442,Jesus Aguilar,- - -,1B,112.9657143354416,471.4809843301773,92.45294070243835,7.495859786868095,34.58853095769882,51.1054624915123,1.1222309283912182,22.899688318371773,0.2940616309642792,0.3872329890727997,0.3624438893795013,0.7051023244857788,83.90009105205536,0.3050931760668754,-11.102315758168698,-0.0952582195401192,-0.254994507730007,-0.8565158818662164,0.2154185542464257
443,443,Breyvic Valera,- - -,2B,30.152140438556675,83.8667181134224,19.921979933977127,1.449167711660266,8.59453596174717,10.655555963516235,1.4921638816595078,5.170919913798571,0.2940616309642792,0.3872329890727997,0.3368899798989295,0.6495035886764526,66.13826230168343,0.2924403798580169,-10.966158691048625,-0.4236010149121286,-0.7546834969520567,-1.0999003656208513,0.5116371768713
444,444,Kyle Farmer,CIN,2B,70.85566863417625,239.64584916830063,45.78215235471726,3.467061072587967,18.113442286849025,24.99642178416252,2.626569405198097,8.732132330536842,0.2940616309642792,0.3872329890727997,0.3440743577480316,0.6683853268623352,68.71590986847878,0.2871316954493523,-13.21909940093756,-0.3217438146471978,-0.6217959624528884,-1.046510897129774,0.3132129946351052
445,445,Ryan Goins,CHW,3B,59.10958057641984,173.28103932738304,37.18494936823845,1.928582288324833,12.937132604420183,17.664378136396408,1.4995198249816897,8.376214168965816,0.2940616309642792,0.3872329890727997,0.3114384257346391,0.6425298452377319,65.14461189508438,0.2853668788075447,-11.73366664350033,-0.4732488155364991,-0.7412574373185633,-1.0693495760858056,0.2808934944868089
446,446,Scott Heineman,TEX,CF,33.4307950437069,99.0178999900818,22.62556926906109,1.6366792153567076,9.041699096560478,11.972125232219696,1.1508074812591076,4.862605661153793,0.2940616309642792,0.3872329890727997,0.3100428935289382,0.624607264995575,60.38607433438301,0.2789938232302666,-10.759438775479794,-0.5501108676195147,-0.7978781584650277,-1.1244093626737592,0.4111995831131936
447,447,Michael Perez,TBR,C,24.36172096431256,84.25655445456505,18.770346462726597,1.8205934539437292,8.403683044016361,11.397183001041412,0.649690268561244,5.804395511746407,0.2940616309642792,0.3872329890727997,0.3224889861494303,0.6301203966140747,60.178981721401215,0.281413607597351,-8.747781372070314,-0.5324051365256312,-0.8231882540136575,-1.1289353308081624,0.4804341784119607
448,448,Junior Guerra,MIL,P,16.183337904512882,55.665078565478325,14.812379762530329,1.0107928961515429,5.624369513243437,7.869149565696716,0.5529723204672337,2.180749151855707,0.2940616309642792,0.3872329890727997,0.2424997068345546,0.538605272769928,33.48764851689339,0.2414732033014297,-12.35875751078129,-0.8031531818211081,-1.0231895685195922,-1.2457993713021276,0.3923891788721086
449,449,Trevor Cahill,LAA,P,18.72123722732067,65.64634068310261,15.524824604392052,1.1108799688518047,5.556141659617424,8.747676953673363,0.4658203460276127,3.7017156090587378,0.2940616309642792,0.3872329890727997,0.310986040264368,0.5937210917472839,53.51921916007996,0.2666789209842682,-11.942618356645108,-0.6893223211169245,-0.9684755033254624,-1.2043478444218634,0.4402407559752466
450,450,Kyle McGowin,WSN,P,18.589905209839344,56.94382713735104,16.18452076613903,1.0821826998144388,6.073869187384844,7.596462719142437,0.776944737881422,3.2738682571798563,0.2940616309642792,0.3872329890727997,0.3349377801716327,0.6198328733444214,55.61727210879326,0.2829562729597092,-11.123476307094098,-0.6558308064937594,-0.8371247330307959,-1.1800202804803843,0.4481398937106134
451,451,Ryan Helsley,STL,P,15.963646315038204,48.583266615867615,15.24921551346779,0.7689896300435066,5.323944166302681,6.418187409639359,0.7538069151341915,1.81990116648376,0.2940616309642792,0.3872329890727997,0.258019577473402,0.537720799446106,37.55623437464237,0.2656427854299545,-10.730240540206433,-0.8299574241042139,-0.9579107014089822,-1.201315419375896,0.50104349732399
452,452,Kelvin Gutierrez,KCR,3B,31.662178546190265,90.5663695037365,21.90166546404362,1.3884833231568336,9.357726350426674,10.615316390991213,1.9377819448709488,4.214065074920654,0.2940616309642792,0.3872329890727997,0.3032203446030616,0.6117293834686279,57.16391205787659,0.2731453174352646,-11.718399058282376,-0.5829981252551081,-0.7678262002766131,-1.1252819806337355,0.4161976677179338
453,453,Edmundo Sosa,STL,2B,18.32633551955223,55.17306150496006,15.172887399792671,1.0532007217407229,7.32743963599205,6.990298770368099,2.236598677933216,2.998730847612024,0.2940616309642792,0.3872329890727997,0.3142293709665537,0.6481295824050903,61.62815019488335,0.2915283617377281,-10.745577785372737,-0.6160964503884317,-0.7655135755985975,-1.1426671078801154,0.5006684574484827
454,454,Francisco Cervelli,- - -,C,63.27139186859132,170.73534765839577,34.36612117290497,2.3602479808032517,13.43400377780199,17.500218629837036,1.4877603575587273,7.653689652681351,0.2940616309642792,0.3872329890727997,0.3162957049161196,0.6352173089981079,63.18435221910477,0.2773903825879097,-11.470161813497544,-0.4720420226454736,-0.7373667119443416,-1.071432602107525,0.2182675805687905
455,455,Jason Martin,PIT,LF,22.729437381029133,72.04539711773396,17.427795246243477,1.337247148156166,8.780865669250488,9.068956106901169,2.206176027655601,4.3957031816244125,0.2940616309642792,0.3872329890727997,0.3199447027295827,0.6331959366798401,61.78568452596664,0.281972149014473,-10.435739712417126,-0.5697755053639414,-0.7655270531028509,-1.1306040185689925,0.4618341156840326
456,456,Rajai Davis,NYM,LF,25.86167331039906,67.1206132620573,16.114153891801834,1.421819355338812,6.978410147130489,9.89799888432026,1.2744033858180046,2.885925192385912,0.2940616309642792,0.3872329890727997,0.3130511029660701,0.6030896902084351,54.95455861091614,0.2648398464918137,-12.432209907472137,-0.6753762200474741,-0.8932198315113782,-1.2149499973654745,0.4308159241080285
457,457,Wilmer Difo,WSN,SS,45.61674609780312,138.21003079414368,30.038175463676456,1.5492653474211693,9.912785701453686,14.317214369773865,1.2804599665105345,5.556496370583773,0.2940616309642792,0.3872329890727997,0.280323521926999,0.6009016036987305,57.63469859957695,0.2688766318559646,-13.383930914103988,-0.641376516222954,-0.8348467882722616,-1.1413684287667272,0.2728044429421426
458,458,Mason Williams,BAL,CF,23.485466450452808,69.02597464621067,17.1879842877388,1.1542364954948423,7.5198375061154366,8.514363661408424,1.5122857093811035,3.949573300778866,0.2940616309642792,0.3872329890727997,0.3078554930835962,0.6290177702903748,60.58960258960724,0.2798155599832534,-11.601741418242456,-0.6021494105458262,-0.8027593982219695,-1.1463993352651594,0.4541848981380464
459,459,Carlos Gomez,NYM,CF,45.910538285970695,107.25988885760307,22.541464224457744,2.056224536150694,10.026431232690811,13.866983458399773,1.849779322743416,4.415191069245338,0.2940616309642792,0.3872329890727997,0.3158436173945665,0.6070652604103088,56.90078362822533,0.2651757699251175,-12.885029043257235,-0.6069451332092287,-0.8568919584155081,-1.176920390576124,0.2991759702563287
460,460,Ryan Court,SEA,LF,19.656360536813736,63.18861202895641,15.208837479352953,1.7683015652000904,6.651028096675873,10.84635315835476,0.4536550473421812,4.137515712529421,0.2940616309642792,0.3872329890727997,0.3050316344499588,0.5864571928977966,52.60542407631874,0.2671012106537819,-10.14050209671259,-0.7067957058548929,-0.9112643195688724,-1.1970939359068868,0.4902557545900346
461,461,Jose Pirela,- - -,LF,19.188103146851063,69.11540500819683,15.64275707304478,1.905802011489868,6.787068899720907,11.125013887882233,0.4065446052700281,4.151587687432766,0.2940616309642792,0.3872329890727997,0.303161132261157,0.5852346420288086,53.506675362586975,0.2635921382904053,-10.06926676183939,-0.6827861130237581,-0.9048840361833572,-1.187394135147333,0.4817897480726243
462,462,Daniel Robertson,TBR,3B,83.5242823958397,258.0369113087654,52.91652184724808,2.431800179183483,17.41735875606537,22.25304499268532,2.644422210752964,10.751471146941183,0.2940616309642792,0.3872329890727997,0.3091650174260139,0.6382055282592773,67.57085993885994,0.2830540215969085,-13.400536774098876,-0.4319848850369455,-0.7102192381024359,-1.038679383844137,0.1563339743018151
463,463,Sheldon Neuse,OAK,2B,23.39603088796139,85.71000070869923,21.03655672073365,1.4351564534008503,7.498782500624657,11.044603273272514,0.5598539728671312,4.309239644557238,0.2940616309642792,0.3872329890727997,0.299762014105916,0.6001964807510376,56.542908400297165,0.2682439363002777,-10.9750590890646,-0.6283249095082285,-0.8331694964319466,-1.1501717776060103,0.417160004079342
464,464,Jace Peterson,BAL,LF,45.48111611604691,114.9801468849182,25.382059231400493,1.6017124243080616,11.673200614750384,12.382947385311128,4.755621299147606,4.905795980244875,0.2940616309642792,0.3872329890727997,0.3071630006730556,0.6165251135826111,58.62742364406586,0.2683203980326653,-12.941907730698588,-0.4731483668088914,-0.727506109625101,-1.0942607226967809,0.325733581185341
465,465,Luis Torrens,SDP,C,16.27270509302616,58.54480847716332,15.710152536630632,1.46369843557477,7.17284532263875,9.287709966301918,0.7179586868733168,3.950175315141678,0.2940616309642792,0.3872329890727997,0.2997343048751354,0.6216736435890198,57.302116602659225,0.2790660846233368,-9.249594224989416,-0.6321322605013849,-0.7909463657438754,-1.1348967710137363,0.500156488120556
466,466,Michael Lorenzen,CIN,P,27.612354233860973,107.0662323832512,23.192304477095607,1.5671560131013391,10.253156013786793,11.795369267463684,3.267582818865776,4.6096137799322605,0.2940616309642792,0.3872329890727997,0.2974747611135244,0.5945751070976257,55.520109087228775,0.2616121968626976,-13.799798126518729,-0.5934839084744455,-0.8168599083274601,-1.1590838155150411,0.298418868482113
467,467,Tzu-Wei Lin,BOS,2B,21.3870042860508,57.30966901779175,14.365868508815767,1.0261627417057753,6.878322679549456,7.247306697070599,2.093178004026413,2.6305551771074533,0.2940616309642792,0.3872329890727997,0.2488025140166282,0.5443825125694275,44.253962486982346,0.2441540309786796,-11.969421361386775,-0.6835466757416727,-0.8714695228636263,-1.1690456345677374,0.4290122216939928
468,468,Garrett Stubbs,HOU,C,25.372194796800617,67.77544471621513,16.615464344620705,1.106657015159726,7.477584667503834,7.892466813325882,2.1466015577316284,3.1782791931182146,0.2940616309642792,0.3872329890727997,0.2762813311219215,0.574573814868927,51.9703172147274,0.2612432670593262,-12.675568276643752,-0.6533505678176882,-0.8475149026513099,-1.1615495823323725,0.399952536225319
469,469,Anthony Alford,TOR,LF,23.720749706029896,67.2836333066225,14.80913668870926,1.4663265645503998,8.245358113199472,9.050206929445268,2.860644720494747,3.4204119853675365,0.2940616309642792,0.3872329890727997,0.2746973165571689,0.5477735996246338,46.43341302871704,0.2432812678813934,-11.625902703404428,-0.6237987712025644,-0.8594406037777661,-1.1611347006261348,0.4169882836937906
470,470,Caleb Joseph,ARI,C,27.38073438405991,75.49112284183502,17.25376819074154,1.25876222550869,6.870167423039675,9.284175485372543,0.9143696650862694,3.9693892374634734,0.2940616309642792,0.3872329890727997,0.2672608343660831,0.5419275164604187,46.65772765874863,0.2438446319103241,-12.4867536470294,-0.6916349887847902,-0.929306177869439,-1.1896988868713376,0.3464380165934564
471,471,Frankie Montas,OAK,P,16.273224495351315,54.7335632443428,13.590910464525225,0.7439172677695751,5.983093176037073,6.163905210793018,0.6183629054576159,6.649656038731337,0.2940616309642792,0.3872329890727997,0.2014111484587192,0.5486105680465698,48.032233119010925,0.2553603029251098,-10.294893994927406,-0.7153685823082926,-0.7697962991148233,-1.0751471287012098,0.5007907044887544
472,472,Hector Noesi,MIA,P,16.907064467668533,47.75900103151798,13.459853753447534,0.6784485531970859,5.003527980297804,6.15801065415144,0.6708351355046034,2.280877262353897,0.2940616309642792,0.3872329890727997,0.2268599217683076,0.5007889866828918,31.026647984981537,0.2344422760605812,-11.797748437523843,-0.8828619852662088,-1.012671691328287,-1.2306815756857392,0.4543748119473458
473,473,Danny Duffy,KCR,P,16.041226789355278,52.45384491980076,14.528653010725977,0.8028944879770279,5.558908693492413,6.740102581679821,0.7207426130771637,2.936391107738018,0.2940616309642792,0.3872329890727997,0.2117816508561372,0.4681287705898285,31.770579144358635,0.2268802651762962,-11.436739774048329,-0.8813651114702227,-0.972578088492155,-1.2066757313907144,0.4501175507903101
474,474,Brad Brach,- - -,P,16.049508437514305,70.93962320685387,18.907976806163788,0.959459975361824,6.03125274181366,8.535223200917244,0.5609991513192654,3.808602638542652,0.2940616309642792,0.3872329890727997,0.2802762871235609,0.5559791922569275,50.2866379916668,0.2533295425772667,-12.393424052000046,-0.7867649406194689,-0.9352784380316732,-1.2088117821514603,0.3985206818580629
475,475,Tim Melville,COL,P,16.344930805265903,54.837967216968536,15.034756705164911,0.9304879680275916,5.696688573807478,7.501906670629978,0.5910582114011049,2.838640909641981,0.2940616309642792,0.3872329890727997,0.2219528652876615,0.5048055648803711,40.33331461250782,0.236869683265686,-11.23241107016802,-0.8046469263732435,-0.9294689762592316,-1.1833201582729815,0.4482710778713227
476,476,Lucas Giolito,CHW,P,16.04667031764984,59.74281960725784,18.760098472237587,1.0172685459256172,6.264755800366402,8.585216626524925,0.9732623659074306,4.031746044754982,0.2940616309642792,0.3872329890727997,0.2775809039771557,0.5803142786026001,45.008303970098495,0.2670325791835785,-9.929135058820249,-0.6536239072680475,-0.8652692956477402,-1.132186609059572,0.4982184097170831
477,477,Montana DuRapau,PIT,P,16.019510254263878,50.17066943645477,13.387037307024004,0.8297927789390087,5.264703389257193,6.805694192647934,0.6303565837442875,2.529848325997591,0.2940616309642792,0.3872329890727997,0.2000596332103013,0.4847098290920257,33.775247633457184,0.2210627174377441,-11.303433406352998,-0.8108095809817316,-0.935471396446228,-1.187043147087097,0.455680589079857
478,478,Ranger Suarez,PHI,P,16.03823632746935,54.48072376847267,15.505040779709818,0.8425780311226845,5.662847477942705,6.869757011532784,0.7191895470023155,2.5554259568452835,0.2940616309642792,0.3872329890727997,0.2050913911610841,0.4833234548568725,32.07918740808964,0.2300233894586563,-12.000381189584733,-0.823026227205992,-0.9093765649944544,-1.175580720156431,0.416010945737362
479,479,Phil Maton,- - -,P,16.033664867281914,53.55670636892319,13.673526734113697,0.9261970948427916,5.444577187299728,7.030367486178875,0.5697689279913902,2.6220786552876234,0.2940616309642792,0.3872329890727997,0.2348115572929382,0.4775585830211639,30.699840933084488,0.2251945289969444,-11.945534697175027,-0.8222809977829458,-1.0168222695589064,-1.216072522550821,0.4110163721442224
480,480,Walker Lockett,NYM,P,16.129520386457443,57.14124646782875,13.644091963768007,1.165141325443983,5.800469946116209,7.645598106086254,0.4779795184731483,4.269480098038912,0.2940616309642792,0.3872329890727997,0.2813508491069078,0.5253274440765381,43.01166385412216,0.2406811282038689,-10.768620492517949,-0.746050348877907,-0.9999907568842172,-1.2096969769895074,0.4651532983779908
481,481,Alex Wood,CIN,P,19.89694337546825,52.89578875899315,13.553806200623514,0.7952118357643485,5.213928669691086,6.563264474272728,0.4810629021376371,3.4694123193621635,0.2940616309642792,0.3872329890727997,0.2314585020095109,0.5014029741287231,40.459052473306656,0.231102332174778,-12.65250413566828,-0.8255106903612616,-0.9813442188501356,-1.2070027302205562,0.3796110117435456
482,482,Bryse Wilson,ATL,P,15.98955885320902,50.39363394677639,12.673428304493427,0.8436193317174911,5.358008556067944,6.5722677782177925,0.5593420676887035,2.933735905215144,0.2940616309642792,0.3872329890727997,0.2145503492504358,0.4715704023838043,34.487785026431084,0.2195761603116989,-10.931149208545683,-0.8287901379168036,-1.0072411610931158,-1.2096774905920027,0.4636850571632386
483,483,Wilkin Castillo,MIA,C,19.837012983858585,51.75337007641792,11.00292143970728,1.4120913688093424,4.773515146225691,8.368612557649612,0.2736483830958605,1.858915509656072,0.2940616309642792,0.3872329890727997,0.2373088839948177,0.4490777552127838,29.204584285616875,0.1957406996190548,-12.875970570743084,-0.8611188255250456,-1.095366288051009,-1.3027058240026232,0.3614638695120812
484,484,Ronald Torreyes,MIN,SS,23.348593741655357,57.08268041908741,13.71511881053448,0.956436175853014,6.651839297264814,6.715797744691372,2.9182082414627075,2.27807798422873,0.2940616309642792,0.3872329890727997,0.2290727074444293,0.4883291125297546,35.82983426749706,0.219940889775753,-13.319349443912508,-0.7369041949510576,-0.9474468985944986,-1.189971230626106,0.3479761588573457
485,485,Ian Miller,MIN,CF,18.17433656752109,58.52743375301361,15.280248031020166,1.0966347437351942,6.081901229918003,7.992079094052315,0.8330676071345806,2.4845589362084866,0.2940616309642792,0.3872329890727997,0.2447783590406179,0.5125791430473328,41.60526767373085,0.2293771335482597,-12.301842653751374,-0.7502860933542254,-0.9057112590968608,-1.191531617492437,0.3972171390056611
486,486,Jesus Tinoco,COL,P,17.1949333101511,46.255078591406345,12.642108008265495,0.6269493876025081,4.874016512185335,5.713913686573505,1.3005158193409443,1.964939193800092,0.2940616309642792,0.3872329890727997,0.2172772156447172,0.4828360080718994,32.15654082596302,0.2257510221004486,-13.185680040717124,-0.9124183975160124,-0.978428064957261,-1.229825804531574,0.4237259149551393
487,487,Nick Margevicius,SDP,P,19.818139366805557,56.19497430324554,13.927502542734148,1.0439489614218471,6.139765027910471,7.509678773581982,0.8367936462163925,3.121309483423829,0.2940616309642792,0.3872329890727997,0.2022008118778467,0.472395122051239,36.71907298266888,0.2218623635172844,-12.104846999049188,-0.7879993490874769,-0.9869206184148788,-1.1937359870970248,0.3563601353764535
488,488,Luke Weaver,ARI,P,22.119121655821804,63.06036366522312,13.333645537495617,1.3947961833328009,6.2250773794949055,8.752291023731232,0.8269280008971691,2.937928505241871,0.2940616309642792,0.3872329890727997,0.2442958410233259,0.4435284733772278,29.89627532660961,0.2035593849420547,-13.14078956246376,-0.8386291064321997,-1.0278222140669822,-1.2405343174934385,0.3600639334321023
489,489,Zach Davies,MIL,P,29.03978458046913,83.01511763036251,18.03207367658615,1.154679650440812,7.030838951468468,9.3449347615242,0.9519332833588124,4.508538760244846,0.2940616309642792,0.3872329890727997,0.208778129145503,0.4627805054187774,34.79079827666283,0.212293536812067,-14.191822881996632,-0.8090166024863722,-1.008147358894348,-1.200819719582796,0.2378647705912591
490,490,Michael Wacha,STL,P,28.65745168924332,67.76280552148819,14.237708002328874,1.1186849847435951,6.739694382995367,8.061834633350372,1.178998552262783,3.92606858536601,0.2940616309642792,0.3872329890727997,0.1830007779896259,0.4324980676174164,30.19155152142048,0.2041997422277927,-13.66757684648037,-0.8283977307379248,-1.0427672048658132,-1.2160498531162738,0.2244811135530472
491,491,Jake Arrieta,PHI,P,30.077286526560787,79.36896006762981,16.205266922712326,1.302812261506915,6.678716037422419,9.402144536376,0.672151505947113,3.903451818972826,0.2940616309642792,0.3872329890727997,0.2073036603927612,0.4575410485267639,33.782701939344406,0.2079037544131279,-13.827871085703372,-0.8483441568911078,-1.0405611675232649,-1.2345526921749113,0.2201928916573525
492,492,Brad Keller,KCR,P,16.000501088798046,55.520005732774734,13.997269302606584,0.7560280142351985,5.551583245396614,6.465888820588589,0.6166902277618647,3.645205168053508,0.2940616309642792,0.3872329890727997,0.1902270474284887,0.4419196844100952,31.51248879730701,0.2072544001042843,-12.167873176932336,-0.8480618208646776,-0.978855893537402,-1.187545445859432,0.3867699643969537
493,493,Dereck Rodriguez,SFG,P,19.215068884193897,58.21890178322792,14.32458032667637,0.9892149325460196,5.484313443303108,7.517909467220306,0.6228215657174587,2.4179505687206984,0.2940616309642792,0.3872329890727997,0.2045160720497369,0.4389063715934753,27.13993862271309,0.2018859386444091,-13.712346759438516,-0.9166984207928184,-1.0482287991046906,-1.252291447073221,0.3244041845202447
494,494,Cole Hamels,CHC,P,25.46790397167206,76.8989479392767,16.397946640849113,1.233398737385869,6.286112554371357,9.614552289247513,0.5592227559536695,3.5299249589443207,0.2940616309642792,0.3872329890727997,0.2049795412123203,0.4519530236721039,33.27203914523125,0.204597620666027,-13.58588314205408,-0.8804977633059027,-1.0453196305036545,-1.2414949735999106,0.2480198928713799
495,495,Zach Eflin,PHI,P,26.713735431432728,75.87841355800629,16.42713277041912,1.1829378120601175,6.492480877786875,8.786964610219002,0.9983215145766736,3.256806824356317,0.2940616309642792,0.3872329890727997,0.2137771524637937,0.4443884491920471,29.323047772049904,0.2033292478322983,-14.362614339590074,-0.8509607523679735,-1.0395940744131802,-1.2318892665207384,0.2524147218465806
496,496,Tyler Skaggs,LAA,P,15.98099771142006,53.44350942969322,10.492319956421854,1.0861251894384625,5.871527194976807,6.519383870065212,0.3433475140482187,5.644119162112474,0.2940616309642792,0.3872329890727997,0.1567713989019394,0.4294865727424621,37.908703088760376,0.2050402767956257,-10.436397463083267,-0.8480371780693533,-1.0029190734028814,-1.1938789132237433,0.4606502664089204
497,497,Kyle Ryan,CHC,P,17.25422914326191,96.28565514087676,17.063186571002007,1.2389089036732912,8.228517025709152,8.561345502734184,0.7174621187150478,8.63929533213377,0.2940616309642792,0.3872329890727997,0.205560024768114,0.4531267583370209,30.139131471514705,0.2094099909067154,-11.581387317180637,-0.5733276665210726,-0.925897108912468,-1.0849362874031063,0.34000807762146
498,498,Wes Parsons,- - -,P,16.15160398185253,111.78522080183028,26.575290918350223,2.353828798979521,13.402596786618233,14.924425050616264,2.434318743646145,7.5357631072402,0.2940616309642792,0.3872329890727997,0.2087059063762426,0.4779678881168365,25.431437417864803,0.2166821654140949,-6.193075105547905,-0.2722216531634332,-0.6673076863586901,-0.8333586663007734,0.4751647883653642
499,499,Jacob Waguespack,TOR,P,16.128693901002407,96.8706153035164,23.171731755137447,1.813731610774994,11.365630365908146,11.842978209257126,1.6035922169685364,9.361670896410942,0.2940616309642792,0.3872329890727997,0.1979018290042877,0.475669801235199,30.448005348443985,0.2223144444823265,-6.724676963686943,-0.3256658524274827,-0.6514745773375032,-0.8506787353754042,0.4734501379728318
500,500,Mike Montgomery,- - -,P,16.88570899516344,61.8456392288208,13.417836531996729,1.1792906932532787,5.447461400181055,8.171694561839104,0.47632971778512,3.0243975836783648,0.2940616309642792,0.3872329890727997,0.2114279460012912,0.4395858645439148,30.566031858325005,0.2019193080067634,-12.553644612431528,-0.8130019292235376,-1.0514306103438138,-1.2332802537083625,0.3555816483497621
501,501,Daniel Norris,DET,P,18.03428626805544,62.58365926146507,15.73933406174183,0.9754577800631524,6.391597799956799,7.311142802238464,1.6411929354071615,3.347564922645688,0.2940616309642792,0.3872329890727997,0.1912780317366123,0.4257588386535644,25.04051476716996,0.2050354541838169,-12.16369759887457,-0.8091377824544909,-0.9476670585572718,-1.1692533083260055,0.3697083631157876
502,502,Noah Syndergaard,NYM,P,29.71283642947674,85.99198703467846,15.522213876247408,2.006993368268013,7.651165500283241,11.45999537408352,1.0283270664513111,4.060786809772253,0.2940616309642792,0.3872329890727997,0.2360902936011552,0.4451626241207123,30.668464303016663,0.2016593277454376,-14.110449345409872,-0.8783857583999636,-1.0532997922599314,-1.2561371769011018,0.2417297559976579
503,503,Dallas Keuchel,ATL,P,21.64993461966515,62.51651145517826,14.46830236911774,0.958903193473816,5.920655876398087,7.861163422465324,0.7446340918540955,3.345568034797907,0.2940616309642792,0.3872329890727997,0.1814150750488042,0.409130722284317,23.227576166391376,0.1929541893303394,-13.20278691649437,-0.9262487165629866,-1.0536299089342356,-1.2435620844364164,0.2996461266279221
504,504,Logan Webb,SFG,P,15.99599440395832,56.00873793661594,14.0450344234705,0.9093337114900352,5.626147817820311,6.955179736018181,0.52709118463099,3.066770661622286,0.2940616309642792,0.3872329890727997,0.193576845139265,0.4656309187412262,36.66072376072407,0.2146196562051773,-11.759861463308336,-0.8222911678254606,-0.92166591219604,-1.1727287189662454,0.4206132435798646
505,505,Chris Archer,PIT,P,23.726524308323864,67.57964280247688,14.586153492331508,1.039714951068163,6.285448204725981,7.958761096000671,0.7697860337793827,3.95092273503542,0.2940616309642792,0.3872329890727997,0.1671981937438249,0.4056725800037384,25.30172392725945,0.1948901697993278,-13.227552367746831,-0.8791054062545302,-1.0406278154253958,-1.2081169484555718,0.2658258286118508
506,506,Chad Bettis,COL,P,17.53917709738016,58.19651918113232,12.275730453431608,0.7760549355298281,5.7022422552108765,6.273164324462414,0.5427564084529877,4.443612530827522,0.2940616309642792,0.3872329890727997,0.1524418762847781,0.3984978199005127,26.09365396201611,0.1887085537612438,-12.879856792092324,-0.8786876522004606,-0.9978463544696567,-1.1855531752109525,0.3098519989848138
507,507,Tyler Anderson,COL,P,22.177138775587085,62.76881179213524,12.728723250329496,1.2772008869796991,6.370914950966835,8.178927809000015,0.8710589483380318,3.677428452298045,0.2940616309642792,0.3872329890727997,0.1980793667137622,0.4363370835781097,31.09010383486748,0.2026393161714077,-12.17808371782303,-0.7557898074388506,-1.0451120440661907,-1.1952810022234914,0.3251986306905747
